index, timestamp, power.draw [W], utilization.gpu [%], clocks.current.sm [MHz], temperature.gpu, memory.used [MiB]
0, 2018/08/27 23:06:12.761, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:13.765, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:06:14.769, 44.54 W, 40 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:06:15.773, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:16.776, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:17.780, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:18.784, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:19.788, 37.99 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:20.794, 37.73 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:21.798, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:06:22.802, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:23.806, 37.99 W, 12 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:24.812, 136.87 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:25.816, 38.23 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:26.820, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:27.823, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:28.831, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:29.834, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:30.838, 38.72 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:31.842, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:32.849, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:33.853, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:06:34.856, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:35.860, 137.25 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:36.864, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:37.868, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:38.872, 122.16 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:06:39.875, 37.99 W, 18 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:40.879, 165.86 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:41.886, 155.55 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:42.889, 37.99 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:43.893, 38.96 W, 28 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:44.897, 37.99 W, 8 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:45.904, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:06:46.907, 162.40 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:06:47.911, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:06:48.915, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:06:49.922, 38.72 W, 21 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:50.926, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:51.929, 37.99 W, 12 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:52.933, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:53.937, 37.99 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:54.940, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:55.944, 37.99 W, 12 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:56.948, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:06:57.952, 37.99 W, 38 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:58.958, 156.52 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:59.962, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:07:00.966, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:01.969, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:02.973, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:03.977, 37.99 W, 22 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:04.981, 125.83 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:05.985, 38.23 W, 18 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:06.989, 37.75 W, 31 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:07.996, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:08.999, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:10.003, 37.99 W, 30 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:11.006, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:12.010, 37.99 W, 2 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:13.014, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:14.018, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:15.021, 38.23 W, 24 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:16.025, 140.06 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:17.031, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:07:18.035, 37.99 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:19.038, 140.67 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:20.042, 46.24 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:21.046, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:22.050, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:23.054, 39.45 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:24.058, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:25.061, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:26.065, 37.99 W, 25 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:27.069, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:28.073, 38.23 W, 18 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:29.077, 37.99 W, 35 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:30.080, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:31.086, 95.06 W, 0 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:07:32.089, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:33.093, 37.99 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:34.097, 138.27 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:35.104, 37.99 W, 32 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:36.108, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:37.112, 38.23 W, 31 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:38.115, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:39.122, 105.42 W, 2 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:40.126, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:41.128, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:42.131, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:43.135, 126.06 W, 1 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:44.140, 128.45 W, 4 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:45.144, 37.99 W, 8 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:46.148, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:47.153, 107.64 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:48.159, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:49.163, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:50.167, 37.99 W, 22 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:51.170, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:52.178, 38.72 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:53.182, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:54.185, 39.21 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:55.189, 37.99 W, 15 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:56.196, 136.36 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:57.200, 38.72 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:58.204, 37.99 W, 38 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:07:59.208, 40.67 W, 38 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:00.214, 38.23 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:01.218, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:02.221, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:03.225, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:04.229, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:05.233, 37.99 W, 33 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:06.237, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:08:07.240, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:08.244, 107.51 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:09.250, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:10.254, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:11.258, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:12.261, 45.51 W, 21 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:08:13.265, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:14.269, 111.42 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:15.272, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:16.276, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:17.279, 38.72 W, 38 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:18.283, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:19.286, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:20.290, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:08:21.294, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:22.298, 38.23 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:23.304, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:24.308, 37.75 W, 26 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:25.312, 38.23 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:26.316, 156.48 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:27.323, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:28.326, 45.26 W, 6 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:29.330, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:30.334, 37.99 W, 8 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:31.338, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:32.341, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:33.345, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:08:34.349, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:35.353, 161.83 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:36.360, 115.58 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:37.363, 136.91 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:38.367, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:39.371, 37.99 W, 15 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:40.378, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:41.382, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:42.386, 143.29 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:43.390, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:44.396, 40.91 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:45.400, 39.92 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:46.404, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:47.407, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:48.411, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:49.415, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:50.418, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:51.422, 39.20 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:52.426, 37.99 W, 41 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:53.433, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:54.436, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:08:55.440, 97.86 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:08:56.444, 156.86 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:08:57.447, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:08:58.451, 37.99 W, 14 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:08:59.455, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:09:00.459, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:01.462, 38.72 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:02.469, 38.23 W, 7 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:03.473, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:04.477, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:09:05.480, 52.08 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:06.487, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:07.491, 37.99 W, 27 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:08.495, 40.18 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:09.499, 37.99 W, 24 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:10.506, 37.99 W, 31 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:11.509, 132.14 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:12.513, 37.99 W, 10 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:13.517, 38.96 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:14.521, 45.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:15.525, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:16.528, 157.86 W, 15 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:17.532, 38.72 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:18.536, 38.23 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:19.542, 37.97 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:20.546, 152.59 W, 20 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:09:21.550, 37.99 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:22.554, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:23.560, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:24.564, 37.97 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:25.568, 38.23 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:26.572, 38.96 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:27.579, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:28.583, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:29.586, 38.23 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:30.590, 39.69 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:31.597, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:09:32.601, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:33.604, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:34.608, 39.19 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:35.615, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:36.619, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:09:37.623, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:09:38.626, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:39.630, 53.05 W, 24 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:40.634, 37.99 W, 29 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:41.638, 38.72 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:42.642, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:43.645, 37.99 W, 41 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:44.652, 37.99 W, 11 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:45.655, 124.98 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:46.659, 37.99 W, 1 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:47.663, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:48.666, 46.24 W, 21 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:49.670, 38.23 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:50.674, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:09:51.678, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:52.681, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:09:53.688, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:09:54.692, 38.22 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:55.695, 37.99 W, 41 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:56.699, 154.83 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:57.706, 38.23 W, 31 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:58.710, 39.21 W, 26 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:09:59.714, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:00.717, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:01.721, 38.96 W, 26 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:02.725, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:03.728, 38.48 W, 37 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:04.732, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:05.736, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:06.743, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:07.746, 142.63 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:08.750, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:10:09.754, 50.13 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:10.761, 132.54 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:11.765, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:10:12.768, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:13.772, 37.99 W, 3 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:14.776, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:15.779, 102.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:16.783, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:17.787, 37.99 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:18.790, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:10:19.797, 39.21 W, 3 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:20.801, 49.16 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:21.804, 38.72 W, 7 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:22.808, 40.18 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:23.812, 39.21 W, 1 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:24.816, 40.18 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:25.820, 38.72 W, 5 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:26.823, 45.51 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:27.827, 38.23 W, 19 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:28.834, 38.23 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:29.838, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:30.842, 41.87 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:31.846, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:32.853, 37.99 W, 14 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:33.856, 140.45 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:34.860, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:35.864, 52.54 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:36.871, 37.99 W, 34 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:37.875, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:38.879, 38.23 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:39.883, 137.48 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:40.890, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:41.893, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:10:42.897, 159.39 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:43.901, 38.23 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:44.905, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:45.909, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:46.912, 37.99 W, 32 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:47.916, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:48.920, 37.99 W, 22 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:49.927, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:50.930, 37.99 W, 10 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:51.934, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:52.938, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:10:53.945, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:54.948, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:55.952, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:10:56.956, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
